INFO:root:Prior distribution: normal
INFO:root:Prior mu: 0.0
INFO:root:Prior sigma: 1.0
INFO:root:Start running ...
INFO:root:Restoring vars from ./example_models/pre_vae/snapshots/_vars_464000.p
INFO:root:Restoring disc vars from ./example_models/pre_disc/snapshots/_disc_vars_50880.p
INFO:root:iter: 2337, style_loss: 2.2365, style_accu: 0.9727 pt_loss: 1.9406, recon_loss: 1.1563, kld: 0.0362, ind_loss: 0.0066, style_recon_loss: 1.3500, temp_o: 1.0000
INFO:root:iter: 2338, style_loss: 2.2331, style_accu: 0.9785 pt_loss: 1.9469, recon_loss: 1.1446, kld: 0.0218, ind_loss: 0.0088, style_recon_loss: 1.3227, temp_o: 1.0000
INFO:root:iter: 2339, style_loss: 2.2177, style_accu: 0.9824 pt_loss: 1.9321, recon_loss: 1.1445, kld: 0.0181, ind_loss: 0.0034, style_recon_loss: 1.3342, temp_o: 1.0000
INFO:root:iter: 2340, style_loss: 2.2369, style_accu: 0.9746 pt_loss: 1.9494, recon_loss: 1.1472, kld: 0.0257, ind_loss: 0.0066, style_recon_loss: 1.3014, temp_o: 1.0000
INFO:root:iter: 2341, style_loss: 2.2303, style_accu: 0.9766 pt_loss: 1.9568, recon_loss: 1.1503, kld: 0.0340, ind_loss: 0.0045, style_recon_loss: 1.3035, temp_o: 1.0000
INFO:root:iter: 2342, style_loss: 2.2349, style_accu: 0.9922 pt_loss: 1.9508, recon_loss: 1.1747, kld: 0.0283, ind_loss: 0.0087, style_recon_loss: 1.3679, temp_o: 1.0000
INFO:root:iter: 2343, style_loss: 2.2561, style_accu: 0.9805 pt_loss: 1.9584, recon_loss: 1.1850, kld: 0.0277, ind_loss: 0.0038, style_recon_loss: 1.3812, temp_o: 1.0000
INFO:root:iter: 2344, style_loss: 2.2306, style_accu: 0.9746 pt_loss: 1.9484, recon_loss: 1.1347, kld: 0.0286, ind_loss: 0.0028, style_recon_loss: 1.3130, temp_o: 1.0000
INFO:root:iter: 2345, style_loss: 2.3040, style_accu: 0.9727 pt_loss: 1.9882, recon_loss: 1.2165, kld: 0.0285, ind_loss: 0.0057, style_recon_loss: 1.3980, temp_o: 1.0000
INFO:root:iter: 2346, style_loss: 2.2389, style_accu: 0.9785 pt_loss: 1.9510, recon_loss: 1.1392, kld: 0.0269, ind_loss: 0.0066, style_recon_loss: 1.3127, temp_o: 1.0000
INFO:root:iter: 2347, style_loss: 2.2302, style_accu: 0.9746 pt_loss: 1.9424, recon_loss: 1.1246, kld: 0.0310, ind_loss: 0.0106, style_recon_loss: 1.2963, temp_o: 1.0000
INFO:root:iter: 2348, style_loss: 2.2770, style_accu: 0.9746 pt_loss: 1.9815, recon_loss: 1.1766, kld: 0.0370, ind_loss: 0.0016, style_recon_loss: 1.3444, temp_o: 1.0000
INFO:root:iter: 2349, style_loss: 2.2367, style_accu: 0.9746 pt_loss: 1.9386, recon_loss: 1.1225, kld: 0.0346, ind_loss: 0.0109, style_recon_loss: 1.2996, temp_o: 1.0000
INFO:root:iter: 2350, style_loss: 2.2636, style_accu: 0.9551 pt_loss: 1.9636, recon_loss: 1.1631, kld: 0.0345, ind_loss: 0.0033, style_recon_loss: 1.3173, temp_o: 1.0000
INFO:root:iter: 2351, style_loss: 2.2250, style_accu: 0.9629 pt_loss: 1.9365, recon_loss: 1.1315, kld: 0.0361, ind_loss: 0.0029, style_recon_loss: 1.2938, temp_o: 1.0000
INFO:root:iter: 2352, style_loss: 2.2570, style_accu: 0.9805 pt_loss: 1.9705, recon_loss: 1.1784, kld: 0.0281, ind_loss: 0.0065, style_recon_loss: 1.3515, temp_o: 1.0000
INFO:root:iter: 2353, style_loss: 2.2973, style_accu: 0.9785 pt_loss: 1.9957, recon_loss: 1.2109, kld: 0.0254, ind_loss: 0.0039, style_recon_loss: 1.3797, temp_o: 1.0000
INFO:root:iter: 2354, style_loss: 2.2881, style_accu: 0.9668 pt_loss: 1.9799, recon_loss: 1.1945, kld: 0.0197, ind_loss: 0.0171, style_recon_loss: 1.3676, temp_o: 1.0000
INFO:root:iter: 2355, style_loss: 2.2280, style_accu: 0.9766 pt_loss: 1.9493, recon_loss: 1.1345, kld: 0.0298, ind_loss: 0.0074, style_recon_loss: 1.2856, temp_o: 1.0000
INFO:root:iter: 2356, style_loss: 2.2752, style_accu: 0.9805 pt_loss: 1.9865, recon_loss: 1.1939, kld: 0.0245, ind_loss: 0.0040, style_recon_loss: 1.3581, temp_o: 1.0000
INFO:root:iter: 2357, style_loss: 2.2220, style_accu: 0.9746 pt_loss: 1.9370, recon_loss: 1.1500, kld: 0.0232, ind_loss: 0.0056, style_recon_loss: 1.3406, temp_o: 1.0000
INFO:root:iter: 2358, style_loss: 2.2115, style_accu: 0.9766 pt_loss: 1.9345, recon_loss: 1.1102, kld: 0.0298, ind_loss: 0.0047, style_recon_loss: 1.2797, temp_o: 1.0000
INFO:root:iter: 2359, style_loss: 2.2417, style_accu: 0.9727 pt_loss: 1.9438, recon_loss: 1.1700, kld: 0.0204, ind_loss: 0.0024, style_recon_loss: 1.3524, temp_o: 1.0000
INFO:root:iter: 2360, style_loss: 2.2269, style_accu: 0.9805 pt_loss: 1.9485, recon_loss: 1.1471, kld: 0.0248, ind_loss: 0.0058, style_recon_loss: 1.3063, temp_o: 1.0000
INFO:root:iter: 2361, style_loss: 2.2251, style_accu: 0.9707 pt_loss: 1.9358, recon_loss: 1.1286, kld: 0.0204, ind_loss: 0.0167, style_recon_loss: 1.2885, temp_o: 1.0000
INFO:root:iter: 2362, style_loss: 2.2225, style_accu: 0.9766 pt_loss: 1.9320, recon_loss: 1.1413, kld: 0.0300, ind_loss: 0.0045, style_recon_loss: 1.3091, temp_o: 1.0000
INFO:root:iter: 2363, style_loss: 2.2265, style_accu: 0.9824 pt_loss: 1.9452, recon_loss: 1.1204, kld: 0.0255, ind_loss: 0.0025, style_recon_loss: 1.2824, temp_o: 1.0000
INFO:root:iter: 2364, style_loss: 2.2405, style_accu: 0.9688 pt_loss: 1.9451, recon_loss: 1.1559, kld: 0.0265, ind_loss: 0.0017, style_recon_loss: 1.3268, temp_o: 1.0000
INFO:root:iter: 2365, style_loss: 2.2727, style_accu: 0.9824 pt_loss: 1.9826, recon_loss: 1.1956, kld: 0.0258, ind_loss: 0.0073, style_recon_loss: 1.3683, temp_o: 1.0000
INFO:root:iter: 2366, style_loss: 2.2783, style_accu: 0.9785 pt_loss: 1.9791, recon_loss: 1.2107, kld: 0.0187, ind_loss: 0.0130, style_recon_loss: 1.3815, temp_o: 1.0000
INFO:root:iter: 2367, style_loss: 2.2274, style_accu: 0.9824 pt_loss: 1.9357, recon_loss: 1.1550, kld: 0.0201, ind_loss: 0.0031, style_recon_loss: 1.3456, temp_o: 1.0000
INFO:root:iter: 2368, style_loss: 2.2923, style_accu: 0.9785 pt_loss: 1.9827, recon_loss: 1.2116, kld: 0.0188, ind_loss: 0.0063, style_recon_loss: 1.4005, temp_o: 1.0000
INFO:root:iter: 2369, style_loss: 2.2396, style_accu: 0.9746 pt_loss: 1.9437, recon_loss: 1.1505, kld: 0.0216, ind_loss: 0.0075, style_recon_loss: 1.3393, temp_o: 1.0000
INFO:root:iter: 2370, style_loss: 2.2720, style_accu: 0.9707 pt_loss: 1.9771, recon_loss: 1.1741, kld: 0.0216, ind_loss: 0.0024, style_recon_loss: 1.3460, temp_o: 1.0000
INFO:root:iter: 2371, style_loss: 2.2914, style_accu: 0.9668 pt_loss: 1.9781, recon_loss: 1.1923, kld: 0.0290, ind_loss: 0.0080, style_recon_loss: 1.3519, temp_o: 1.0000
INFO:root:iter: 2372, style_loss: 2.2492, style_accu: 0.9609 pt_loss: 1.9551, recon_loss: 1.1726, kld: 0.0293, ind_loss: 0.0029, style_recon_loss: 1.3291, temp_o: 1.0000
INFO:root:iter: 2373, style_loss: 2.2968, style_accu: 0.9785 pt_loss: 1.9835, recon_loss: 1.2383, kld: 0.0248, ind_loss: 0.0064, style_recon_loss: 1.4431, temp_o: 1.0000
INFO:root:iter: 2374, style_loss: 2.2829, style_accu: 0.9629 pt_loss: 1.9569, recon_loss: 1.1725, kld: 0.0325, ind_loss: 0.0135, style_recon_loss: 1.3412, temp_o: 1.0000
INFO:root:iter: 2375, style_loss: 2.2363, style_accu: 0.9668 pt_loss: 1.9481, recon_loss: 1.1302, kld: 0.1050, ind_loss: 0.0018, style_recon_loss: 1.2920, temp_o: 1.0000
INFO:root:iter: 2376, style_loss: 2.2813, style_accu: 0.9707 pt_loss: 1.9694, recon_loss: 1.2000, kld: 0.0286, ind_loss: 0.0023, style_recon_loss: 1.4068, temp_o: 1.0000
INFO:root:iter: 2377, style_loss: 2.2139, style_accu: 0.9688 pt_loss: 1.9235, recon_loss: 1.1467, kld: 0.0274, ind_loss: 0.0038, style_recon_loss: 1.3262, temp_o: 1.0000
INFO:root:iter: 2378, style_loss: 2.2297, style_accu: 0.9707 pt_loss: 1.9350, recon_loss: 1.1089, kld: 0.0267, ind_loss: 0.0040, style_recon_loss: 1.2754, temp_o: 1.0000
INFO:root:iter: 2379, style_loss: 2.2285, style_accu: 0.9688 pt_loss: 1.9325, recon_loss: 1.1317, kld: 0.0240, ind_loss: 0.0106, style_recon_loss: 1.2998, temp_o: 1.0000
INFO:root:iter: 2380, style_loss: 2.2735, style_accu: 0.9746 pt_loss: 1.9670, recon_loss: 1.1873, kld: 0.0226, ind_loss: 0.0026, style_recon_loss: 1.3808, temp_o: 1.0000
INFO:root:iter: 2381, style_loss: 2.2562, style_accu: 0.9824 pt_loss: 1.9702, recon_loss: 1.1513, kld: 0.0211, ind_loss: 0.0038, style_recon_loss: 1.3421, temp_o: 1.0000
INFO:root:iter: 2382, style_loss: 2.1950, style_accu: 0.9805 pt_loss: 1.9152, recon_loss: 1.1132, kld: 0.0219, ind_loss: 0.0088, style_recon_loss: 1.3041, temp_o: 1.0000
INFO:root:iter: 2383, style_loss: 2.2403, style_accu: 0.9785 pt_loss: 1.9431, recon_loss: 1.1642, kld: 0.0232, ind_loss: 0.0076, style_recon_loss: 1.3407, temp_o: 1.0000
INFO:root:iter: 2384, style_loss: 2.3556, style_accu: 0.9688 pt_loss: 2.0242, recon_loss: 1.2706, kld: 0.0174, ind_loss: 0.0033, style_recon_loss: 1.4779, temp_o: 1.0000
INFO:root:iter: 2385, style_loss: 2.2767, style_accu: 0.9844 pt_loss: 1.9770, recon_loss: 1.2246, kld: 0.0142, ind_loss: 0.0005, style_recon_loss: 1.4064, temp_o: 1.0000
INFO:root:iter: 2386, style_loss: 2.2709, style_accu: 0.9766 pt_loss: 1.9742, recon_loss: 1.1946, kld: 0.0188, ind_loss: 0.0027, style_recon_loss: 1.3827, temp_o: 1.0000
INFO:root:iter: 2387, style_loss: 2.2846, style_accu: 0.9785 pt_loss: 1.9923, recon_loss: 1.1896, kld: 0.0248, ind_loss: 0.0046, style_recon_loss: 1.3528, temp_o: 1.0000
INFO:root:iter: 2388, style_loss: 2.2354, style_accu: 0.9668 pt_loss: 1.9420, recon_loss: 1.1318, kld: 0.0243, ind_loss: 0.0028, style_recon_loss: 1.2910, temp_o: 1.0000
INFO:root:iter: 2389, style_loss: 2.2036, style_accu: 0.9863 pt_loss: 1.9283, recon_loss: 1.1081, kld: 0.0215, ind_loss: 0.0071, style_recon_loss: 1.2739, temp_o: 1.0000
INFO:root:iter: 2390, style_loss: 2.2011, style_accu: 0.9727 pt_loss: 1.9271, recon_loss: 1.0816, kld: 0.0218, ind_loss: 0.0207, style_recon_loss: 1.2272, temp_o: 1.0000
INFO:root:iter: 2391, style_loss: 2.2446, style_accu: 0.9727 pt_loss: 1.9412, recon_loss: 1.1768, kld: 0.0233, ind_loss: 0.0056, style_recon_loss: 1.3558, temp_o: 1.0000
INFO:root:iter: 2392, style_loss: 2.2801, style_accu: 0.9688 pt_loss: 1.9716, recon_loss: 1.1968, kld: 0.0184, ind_loss: 0.0031, style_recon_loss: 1.3632, temp_o: 1.0000
INFO:root:iter: 2393, style_loss: 2.2575, style_accu: 0.9727 pt_loss: 1.9590, recon_loss: 1.1653, kld: 0.0174, ind_loss: 0.0034, style_recon_loss: 1.3427, temp_o: 1.0000
INFO:root:iter: 2394, style_loss: 2.1689, style_accu: 0.9727 pt_loss: 1.8954, recon_loss: 1.0738, kld: 0.0241, ind_loss: 0.0022, style_recon_loss: 1.2337, temp_o: 1.0000
INFO:root:iter: 2395, style_loss: 2.2620, style_accu: 0.9746 pt_loss: 1.9463, recon_loss: 1.1623, kld: 0.0296, ind_loss: 0.0108, style_recon_loss: 1.3358, temp_o: 1.0000
INFO:root:iter: 2396, style_loss: 2.2540, style_accu: 0.9570 pt_loss: 1.9445, recon_loss: 1.1398, kld: 0.0205, ind_loss: 0.0025, style_recon_loss: 1.3102, temp_o: 1.0000
INFO:root:iter: 2397, style_loss: 2.2317, style_accu: 0.9746 pt_loss: 1.9379, recon_loss: 1.1513, kld: 0.0153, ind_loss: 0.0023, style_recon_loss: 1.3331, temp_o: 1.0000
INFO:root:iter: 2398, style_loss: 2.2229, style_accu: 0.9766 pt_loss: 1.9309, recon_loss: 1.1285, kld: 0.0200, ind_loss: 0.0070, style_recon_loss: 1.3105, temp_o: 1.0000
INFO:root:iter: 2399, style_loss: 2.2138, style_accu: 0.9902 pt_loss: 1.9438, recon_loss: 1.1391, kld: 0.0204, ind_loss: 0.0084, style_recon_loss: 1.3045, temp_o: 1.0000
INFO:root:iter: 2400, style_loss: 2.2281, style_accu: 0.9766 pt_loss: 1.9321, recon_loss: 1.1592, kld: 0.0139, ind_loss: 0.0030, style_recon_loss: 1.3609, temp_o: 1.0000
INFO:root:dump samples to ./outputs//45578047-85c4-46a2-acbd-c4cb95021a8e.ctrl_style/samples//recon_samples_2400.txt
INFO:root:iter: 2401, style_loss: 2.2472, style_accu: 0.9805 pt_loss: 1.9522, recon_loss: 1.1800, kld: 0.0187, ind_loss: 0.0037, style_recon_loss: 1.3792, temp_o: 1.0000
INFO:root:iter: 2402, style_loss: 2.2443, style_accu: 0.9766 pt_loss: 1.9619, recon_loss: 1.1490, kld: 0.0194, ind_loss: 0.0086, style_recon_loss: 1.3225, temp_o: 1.0000
INFO:root:iter: 2403, style_loss: 2.2769, style_accu: 0.9785 pt_loss: 1.9766, recon_loss: 1.2060, kld: 0.0197, ind_loss: 0.0028, style_recon_loss: 1.4011, temp_o: 1.0000
INFO:root:iter: 2404, style_loss: 2.2332, style_accu: 0.9824 pt_loss: 1.9493, recon_loss: 1.1381, kld: 0.0192, ind_loss: 0.0033, style_recon_loss: 1.3080, temp_o: 1.0000
INFO:root:iter: 2405, style_loss: 2.2456, style_accu: 0.9707 pt_loss: 1.9552, recon_loss: 1.1421, kld: 0.0202, ind_loss: 0.0015, style_recon_loss: 1.2990, temp_o: 1.0000
INFO:root:iter: 2406, style_loss: 2.2714, style_accu: 0.9766 pt_loss: 1.9690, recon_loss: 1.1667, kld: 0.0260, ind_loss: 0.0031, style_recon_loss: 1.3443, temp_o: 1.0000
INFO:root:iter: 2407, style_loss: 2.2109, style_accu: 0.9746 pt_loss: 1.9333, recon_loss: 1.1197, kld: 0.0216, ind_loss: 0.0025, style_recon_loss: 1.2999, temp_o: 1.0000
INFO:root:iter: 2408, style_loss: 2.2340, style_accu: 0.9785 pt_loss: 1.9430, recon_loss: 1.1472, kld: 0.0212, ind_loss: 0.0018, style_recon_loss: 1.3197, temp_o: 1.0000
INFO:root:iter: 2409, style_loss: 2.2328, style_accu: 0.9668 pt_loss: 1.9398, recon_loss: 1.1340, kld: 0.0293, ind_loss: 0.0032, style_recon_loss: 1.3047, temp_o: 1.0000
INFO:root:iter: 2410, style_loss: 2.2593, style_accu: 0.9707 pt_loss: 1.9570, recon_loss: 1.1638, kld: 0.0228, ind_loss: 0.0074, style_recon_loss: 1.3538, temp_o: 1.0000
INFO:root:iter: 2411, style_loss: 2.2850, style_accu: 0.9688 pt_loss: 1.9712, recon_loss: 1.1888, kld: 0.0213, ind_loss: 0.0025, style_recon_loss: 1.3769, temp_o: 1.0000
INFO:root:iter: 2412, style_loss: 2.2834, style_accu: 0.9648 pt_loss: 1.9724, recon_loss: 1.1847, kld: 0.0179, ind_loss: 0.0021, style_recon_loss: 1.3632, temp_o: 1.0000
INFO:root:iter: 2413, style_loss: 2.2258, style_accu: 0.9668 pt_loss: 1.9325, recon_loss: 1.1157, kld: 0.0250, ind_loss: 0.0047, style_recon_loss: 1.2858, temp_o: 1.0000
INFO:root:iter: 2414, style_loss: 2.2926, style_accu: 0.9727 pt_loss: 1.9868, recon_loss: 1.1926, kld: 0.0223, ind_loss: 0.0056, style_recon_loss: 1.3572, temp_o: 1.0000
INFO:root:iter: 2415, style_loss: 2.2457, style_accu: 0.9688 pt_loss: 1.9537, recon_loss: 1.1655, kld: 0.0173, ind_loss: 0.0036, style_recon_loss: 1.3475, temp_o: 1.0000
INFO:root:iter: 2416, style_loss: 2.2093, style_accu: 0.9824 pt_loss: 1.9326, recon_loss: 1.1085, kld: 0.0232, ind_loss: 0.0061, style_recon_loss: 1.2861, temp_o: 1.0000
INFO:root:iter: 2417, style_loss: 2.2228, style_accu: 0.9844 pt_loss: 1.9337, recon_loss: 1.1611, kld: 0.0165, ind_loss: 0.0020, style_recon_loss: 1.3576, temp_o: 1.0000
INFO:root:iter: 2418, style_loss: 2.2507, style_accu: 0.9727 pt_loss: 1.9565, recon_loss: 1.1551, kld: 0.0210, ind_loss: 0.0112, style_recon_loss: 1.3148, temp_o: 1.0000
INFO:root:iter: 2419, style_loss: 2.2185, style_accu: 0.9707 pt_loss: 1.9287, recon_loss: 1.1232, kld: 0.0205, ind_loss: 0.0041, style_recon_loss: 1.2908, temp_o: 1.0000
INFO:root:iter: 2420, style_loss: 2.1960, style_accu: 0.9883 pt_loss: 1.9131, recon_loss: 1.1240, kld: 0.0276, ind_loss: 0.0088, style_recon_loss: 1.3208, temp_o: 1.0000
INFO:root:iter: 2421, style_loss: 2.2304, style_accu: 0.9785 pt_loss: 1.9377, recon_loss: 1.1159, kld: 0.0212, ind_loss: 0.0049, style_recon_loss: 1.2915, temp_o: 1.0000
INFO:root:iter: 2422, style_loss: 2.2441, style_accu: 0.9824 pt_loss: 1.9568, recon_loss: 1.1709, kld: 0.0221, ind_loss: 0.0031, style_recon_loss: 1.3378, temp_o: 1.0000
INFO:root:iter: 2423, style_loss: 2.2727, style_accu: 0.9805 pt_loss: 1.9828, recon_loss: 1.1968, kld: 0.0209, ind_loss: 0.0046, style_recon_loss: 1.3688, temp_o: 1.0000
INFO:root:iter: 2424, style_loss: 2.2594, style_accu: 0.9746 pt_loss: 1.9554, recon_loss: 1.1901, kld: 0.0187, ind_loss: 0.0044, style_recon_loss: 1.3814, temp_o: 1.0000
INFO:root:iter: 2425, style_loss: 2.2212, style_accu: 0.9785 pt_loss: 1.9317, recon_loss: 1.1508, kld: 0.0166, ind_loss: 0.0015, style_recon_loss: 1.3488, temp_o: 1.0000
INFO:root:iter: 2426, style_loss: 2.2863, style_accu: 0.9668 pt_loss: 1.9674, recon_loss: 1.1995, kld: 0.0161, ind_loss: 0.0022, style_recon_loss: 1.3926, temp_o: 1.0000
INFO:root:iter: 2427, style_loss: 2.2344, style_accu: 0.9727 pt_loss: 1.9414, recon_loss: 1.1481, kld: 0.0187, ind_loss: 0.0023, style_recon_loss: 1.3447, temp_o: 1.0000
INFO:root:iter: 2428, style_loss: 2.2819, style_accu: 0.9766 pt_loss: 1.9829, recon_loss: 1.1803, kld: 0.0199, ind_loss: 0.0178, style_recon_loss: 1.3606, temp_o: 1.0000
INFO:root:iter: 2429, style_loss: 2.2846, style_accu: 0.9668 pt_loss: 1.9649, recon_loss: 1.1793, kld: 0.0269, ind_loss: 0.0057, style_recon_loss: 1.3624, temp_o: 1.0000
INFO:root:iter: 2430, style_loss: 2.2764, style_accu: 0.9727 pt_loss: 1.9774, recon_loss: 1.1919, kld: 0.0220, ind_loss: 0.0015, style_recon_loss: 1.3470, temp_o: 1.0000
INFO:root:iter: 2431, style_loss: 2.3158, style_accu: 0.9766 pt_loss: 1.9904, recon_loss: 1.2475, kld: 0.0153, ind_loss: 0.0133, style_recon_loss: 1.4516, temp_o: 1.0000
INFO:root:iter: 2432, style_loss: 2.2641, style_accu: 0.9785 pt_loss: 1.9746, recon_loss: 1.1934, kld: 0.0208, ind_loss: 0.0012, style_recon_loss: 1.3527, temp_o: 1.0000
INFO:root:iter: 2433, style_loss: 2.2270, style_accu: 0.9805 pt_loss: 1.9497, recon_loss: 1.1365, kld: 0.0845, ind_loss: 0.0032, style_recon_loss: 1.2918, temp_o: 1.0000
INFO:root:iter: 2434, style_loss: 2.3314, style_accu: 0.9629 pt_loss: 2.0108, recon_loss: 1.2417, kld: 0.0201, ind_loss: 0.0022, style_recon_loss: 1.4099, temp_o: 1.0000
INFO:root:iter: 2435, style_loss: 2.2193, style_accu: 0.9766 pt_loss: 1.9260, recon_loss: 1.1470, kld: 0.0196, ind_loss: 0.0021, style_recon_loss: 1.3329, temp_o: 1.0000
INFO:root:iter: 2436, style_loss: 2.2149, style_accu: 0.9746 pt_loss: 1.9464, recon_loss: 1.1179, kld: 0.0206, ind_loss: 0.0036, style_recon_loss: 1.2693, temp_o: 1.0000
INFO:root:iter: 2437, style_loss: 2.2170, style_accu: 0.9707 pt_loss: 1.9280, recon_loss: 1.1286, kld: 0.0201, ind_loss: 0.0020, style_recon_loss: 1.2895, temp_o: 1.0000
INFO:root:iter: 2438, style_loss: 2.2881, style_accu: 0.9609 pt_loss: 1.9719, recon_loss: 1.1920, kld: 0.0227, ind_loss: 0.0053, style_recon_loss: 1.3763, temp_o: 1.0000
INFO:root:iter: 2439, style_loss: 2.2633, style_accu: 0.9570 pt_loss: 1.9549, recon_loss: 1.1370, kld: 0.0187, ind_loss: 0.0057, style_recon_loss: 1.3329, temp_o: 1.0000
INFO:root:iter: 2440, style_loss: 2.2091, style_accu: 0.9785 pt_loss: 1.9278, recon_loss: 1.1287, kld: 0.0171, ind_loss: 0.0055, style_recon_loss: 1.2961, temp_o: 1.0000
INFO:root:iter: 2441, style_loss: 2.2320, style_accu: 0.9805 pt_loss: 1.9391, recon_loss: 1.1571, kld: 0.0194, ind_loss: 0.0038, style_recon_loss: 1.3326, temp_o: 1.0000
INFO:root:iter: 2442, style_loss: 2.3424, style_accu: 0.9746 pt_loss: 2.0219, recon_loss: 1.2664, kld: 0.0152, ind_loss: 0.0035, style_recon_loss: 1.4788, temp_o: 1.0000
INFO:root:iter: 2443, style_loss: 2.2604, style_accu: 0.9863 pt_loss: 1.9649, recon_loss: 1.2144, kld: 0.0143, ind_loss: 0.0042, style_recon_loss: 1.4016, temp_o: 1.0000
INFO:root:iter: 2444, style_loss: 2.2587, style_accu: 0.9824 pt_loss: 1.9598, recon_loss: 1.1783, kld: 0.0177, ind_loss: 0.0054, style_recon_loss: 1.3789, temp_o: 1.0000
INFO:root:iter: 2445, style_loss: 2.2710, style_accu: 0.9746 pt_loss: 1.9752, recon_loss: 1.1723, kld: 0.0209, ind_loss: 0.0088, style_recon_loss: 1.3512, temp_o: 1.0000
INFO:root:iter: 2446, style_loss: 2.2521, style_accu: 0.9648 pt_loss: 1.9613, recon_loss: 1.1490, kld: 0.0198, ind_loss: 0.0069, style_recon_loss: 1.2952, temp_o: 1.0000
INFO:root:iter: 2447, style_loss: 2.2109, style_accu: 0.9727 pt_loss: 1.9234, recon_loss: 1.1043, kld: 0.0168, ind_loss: 0.0051, style_recon_loss: 1.2832, temp_o: 1.0000
INFO:root:iter: 2448, style_loss: 2.1938, style_accu: 0.9824 pt_loss: 1.9339, recon_loss: 1.0920, kld: 0.0188, ind_loss: 0.0045, style_recon_loss: 1.2319, temp_o: 1.0000
INFO:root:iter: 2449, style_loss: 2.2320, style_accu: 0.9785 pt_loss: 1.9402, recon_loss: 1.1750, kld: 0.0204, ind_loss: 0.0101, style_recon_loss: 1.3592, temp_o: 1.0000
INFO:root:iter: 2450, style_loss: 2.2545, style_accu: 0.9727 pt_loss: 1.9538, recon_loss: 1.1798, kld: 0.0171, ind_loss: 0.0170, style_recon_loss: 1.3744, temp_o: 1.0000
INFO:root:iter: 2451, style_loss: 2.2645, style_accu: 0.9766 pt_loss: 1.9620, recon_loss: 1.1678, kld: 0.0167, ind_loss: 0.0060, style_recon_loss: 1.3458, temp_o: 1.0000
INFO:root:iter: 2452, style_loss: 2.1786, style_accu: 0.9551 pt_loss: 1.8866, recon_loss: 1.0687, kld: 0.0230, ind_loss: 0.0047, style_recon_loss: 1.2305, temp_o: 1.0000
INFO:root:iter: 2453, style_loss: 2.2645, style_accu: 0.9707 pt_loss: 1.9454, recon_loss: 1.1621, kld: 0.0284, ind_loss: 0.0094, style_recon_loss: 1.3369, temp_o: 1.0000
INFO:root:iter: 2454, style_loss: 2.2339, style_accu: 0.9805 pt_loss: 1.9481, recon_loss: 1.1462, kld: 0.0195, ind_loss: 0.0029, style_recon_loss: 1.3140, temp_o: 1.0000
INFO:root:iter: 2455, style_loss: 2.2164, style_accu: 0.9785 pt_loss: 1.9322, recon_loss: 1.1480, kld: 0.0144, ind_loss: 0.0039, style_recon_loss: 1.3376, temp_o: 1.0000
INFO:root:iter: 2456, style_loss: 2.2251, style_accu: 0.9824 pt_loss: 1.9407, recon_loss: 1.1399, kld: 0.0190, ind_loss: 0.0071, style_recon_loss: 1.3171, temp_o: 1.0000
INFO:root:iter: 2457, style_loss: 2.2353, style_accu: 0.9824 pt_loss: 1.9435, recon_loss: 1.1383, kld: 0.0189, ind_loss: 0.0081, style_recon_loss: 1.3076, temp_o: 1.0000
INFO:root:iter: 2458, style_loss: 2.2436, style_accu: 0.9648 pt_loss: 1.9445, recon_loss: 1.1712, kld: 0.0125, ind_loss: 0.0063, style_recon_loss: 1.3668, temp_o: 1.0000
INFO:root:iter: 2459, style_loss: 2.2729, style_accu: 0.9824 pt_loss: 1.9768, recon_loss: 1.2038, kld: 0.0260, ind_loss: 0.0052, style_recon_loss: 1.3845, temp_o: 1.0000
INFO:root:iter: 2460, style_loss: 2.2373, style_accu: 0.9785 pt_loss: 1.9468, recon_loss: 1.1377, kld: 0.0265, ind_loss: 0.0132, style_recon_loss: 1.3214, temp_o: 1.0000
INFO:root:iter: 2461, style_loss: 2.2992, style_accu: 0.9668 pt_loss: 1.9817, recon_loss: 1.2149, kld: 0.0245, ind_loss: 0.0018, style_recon_loss: 1.3985, temp_o: 1.0000
INFO:root:iter: 2462, style_loss: 2.2398, style_accu: 0.9707 pt_loss: 1.9467, recon_loss: 1.1383, kld: 0.0285, ind_loss: 0.0094, style_recon_loss: 1.3105, temp_o: 1.0000
INFO:root:iter: 2463, style_loss: 2.2415, style_accu: 0.9707 pt_loss: 1.9537, recon_loss: 1.1352, kld: 0.0248, ind_loss: 0.0039, style_recon_loss: 1.3030, temp_o: 1.0000
INFO:root:iter: 2464, style_loss: 2.2608, style_accu: 0.9746 pt_loss: 1.9625, recon_loss: 1.1588, kld: 0.0381, ind_loss: 0.0048, style_recon_loss: 1.3487, temp_o: 1.0000
INFO:root:iter: 2465, style_loss: 2.2092, style_accu: 0.9746 pt_loss: 1.9250, recon_loss: 1.1118, kld: 0.0249, ind_loss: 0.0024, style_recon_loss: 1.3110, temp_o: 1.0000
INFO:root:iter: 2466, style_loss: 2.2397, style_accu: 0.9746 pt_loss: 1.9487, recon_loss: 1.1541, kld: 0.0230, ind_loss: 0.0113, style_recon_loss: 1.3378, temp_o: 1.0000
INFO:root:iter: 2467, style_loss: 2.2184, style_accu: 0.9707 pt_loss: 1.9221, recon_loss: 1.1186, kld: 0.0280, ind_loss: 0.0048, style_recon_loss: 1.3078, temp_o: 1.0000
