Prior mu: 0.0
Prior sigma: 1.0
INFO:root:Start running ...
INFO:root:Restoring vars from ./example_models/pre_vae/snapshots/_vars_464000.p
INFO:root:Restoring disc vars from ./example_models/pre_disc/snapshots/_disc_vars_50880.p
INFO:root:iter: 128, style_loss: 1.7284, style_accu: 0.7637 pt_loss: 1.3461, recon_loss: 0.1420, kld: 7.1386, ind_loss: 0.1318, style_recon_loss: 0.1011, temp_o: 1.0000
INFO:root:iter: 129, style_loss: 1.7114, style_accu: 0.7305 pt_loss: 1.3230, recon_loss: 0.1310, kld: 7.1704, ind_loss: 0.1023, style_recon_loss: 0.0921, temp_o: 1.0000
INFO:root:iter: 130, style_loss: 1.7375, style_accu: 0.7637 pt_loss: 1.3354, recon_loss: 0.1395, kld: 7.1441, ind_loss: 0.1331, style_recon_loss: 0.0987, temp_o: 1.0000
INFO:root:iter: 131, style_loss: 1.6706, style_accu: 0.7695 pt_loss: 1.3123, recon_loss: 0.1217, kld: 7.1776, ind_loss: 0.1068, style_recon_loss: 0.0891, temp_o: 1.0000
INFO:root:iter: 132, style_loss: 1.6926, style_accu: 0.7617 pt_loss: 1.3426, recon_loss: 0.1410, kld: 7.1579, ind_loss: 0.1150, style_recon_loss: 0.0959, temp_o: 1.0000
INFO:root:iter: 133, style_loss: 1.6884, style_accu: 0.7617 pt_loss: 1.3240, recon_loss: 0.1330, kld: 7.1989, ind_loss: 0.1455, style_recon_loss: 0.0856, temp_o: 1.0000
INFO:root:iter: 134, style_loss: 1.7438, style_accu: 0.7559 pt_loss: 1.3383, recon_loss: 0.1360, kld: 7.1837, ind_loss: 0.1337, style_recon_loss: 0.0940, temp_o: 1.0000
INFO:root:iter: 135, style_loss: 1.6756, style_accu: 0.7578 pt_loss: 1.3152, recon_loss: 0.1252, kld: 7.2231, ind_loss: 0.1253, style_recon_loss: 0.0837, temp_o: 1.0000
INFO:root:iter: 136, style_loss: 1.7447, style_accu: 0.7559 pt_loss: 1.3560, recon_loss: 0.1542, kld: 7.2079, ind_loss: 0.1221, style_recon_loss: 0.0933, temp_o: 1.0000
INFO:root:iter: 137, style_loss: 1.6431, style_accu: 0.7637 pt_loss: 1.2896, recon_loss: 0.0990, kld: 7.2480, ind_loss: 0.1101, style_recon_loss: 0.0834, temp_o: 1.0000
INFO:root:iter: 138, style_loss: 1.7092, style_accu: 0.7520 pt_loss: 1.3503, recon_loss: 0.1404, kld: 7.2283, ind_loss: 0.1092, style_recon_loss: 0.0944, temp_o: 1.0000
INFO:root:iter: 139, style_loss: 1.6874, style_accu: 0.7617 pt_loss: 1.3209, recon_loss: 0.1229, kld: 7.2618, ind_loss: 0.1325, style_recon_loss: 0.0856, temp_o: 1.0000
INFO:root:iter: 140, style_loss: 1.7179, style_accu: 0.7617 pt_loss: 1.3423, recon_loss: 0.1360, kld: 7.2396, ind_loss: 0.1182, style_recon_loss: 0.0974, temp_o: 1.0000
INFO:root:iter: 141, style_loss: 1.7037, style_accu: 0.7461 pt_loss: 1.3120, recon_loss: 0.1248, kld: 7.2657, ind_loss: 0.1662, style_recon_loss: 0.0881, temp_o: 1.0000
INFO:root:iter: 142, style_loss: 1.6301, style_accu: 0.7695 pt_loss: 1.2881, recon_loss: 0.1035, kld: 7.2423, ind_loss: 0.1317, style_recon_loss: 0.0999, temp_o: 1.0000
INFO:root:iter: 143, style_loss: 1.5942, style_accu: 0.7852 pt_loss: 1.2774, recon_loss: 0.0894, kld: 7.2591, ind_loss: 0.1089, style_recon_loss: 0.0911, temp_o: 1.0000
INFO:root:iter: 144, style_loss: 1.6690, style_accu: 0.7754 pt_loss: 1.3109, recon_loss: 0.1177, kld: 7.2215, ind_loss: 0.1417, style_recon_loss: 0.1021, temp_o: 1.0000
INFO:root:iter: 145, style_loss: 1.7180, style_accu: 0.7793 pt_loss: 1.2969, recon_loss: 0.1124, kld: 7.2258, ind_loss: 0.2948, style_recon_loss: 0.0943, temp_o: 1.0000
INFO:root:iter: 146, style_loss: 1.6661, style_accu: 0.7930 pt_loss: 1.3212, recon_loss: 0.1271, kld: 7.1846, ind_loss: 0.1557, style_recon_loss: 0.1042, temp_o: 1.0000
INFO:root:iter: 147, style_loss: 1.6393, style_accu: 0.7754 pt_loss: 1.3091, recon_loss: 0.1212, kld: 7.1849, ind_loss: 0.1366, style_recon_loss: 0.0975, temp_o: 1.0000
INFO:root:iter: 148, style_loss: 1.6783, style_accu: 0.7871 pt_loss: 1.3323, recon_loss: 0.1381, kld: 7.1451, ind_loss: 0.1130, style_recon_loss: 0.1072, temp_o: 1.0000
INFO:root:iter: 149, style_loss: 1.6127, style_accu: 0.7852 pt_loss: 1.2975, recon_loss: 0.1156, kld: 7.1469, ind_loss: 0.1199, style_recon_loss: 0.1002, temp_o: 1.0000
INFO:root:iter: 150, style_loss: 1.7102, style_accu: 0.7715 pt_loss: 1.3397, recon_loss: 0.1431, kld: 7.1141, ind_loss: 0.1205, style_recon_loss: 0.1086, temp_o: 1.0000
INFO:root:iter: 151, style_loss: 1.6508, style_accu: 0.7676 pt_loss: 1.3199, recon_loss: 0.1317, kld: 7.1194, ind_loss: 0.1030, style_recon_loss: 0.1013, temp_o: 1.0000
INFO:root:iter: 152, style_loss: 1.6548, style_accu: 0.7695 pt_loss: 1.2954, recon_loss: 0.1141, kld: 7.0936, ind_loss: 0.1436, style_recon_loss: 0.1085, temp_o: 1.0000
INFO:root:iter: 153, style_loss: 1.6710, style_accu: 0.7598 pt_loss: 1.3258, recon_loss: 0.1439, kld: 7.1015, ind_loss: 0.1187, style_recon_loss: 0.1011, temp_o: 1.0000
INFO:root:iter: 154, style_loss: 1.6376, style_accu: 0.7910 pt_loss: 1.3050, recon_loss: 0.1221, kld: 7.0838, ind_loss: 0.1219, style_recon_loss: 0.1075, temp_o: 1.0000
INFO:root:iter: 155, style_loss: 1.5968, style_accu: 0.7793 pt_loss: 1.2868, recon_loss: 0.1125, kld: 7.0984, ind_loss: 0.1024, style_recon_loss: 0.0993, temp_o: 1.0000
INFO:root:iter: 156, style_loss: 1.6702, style_accu: 0.7734 pt_loss: 1.3466, recon_loss: 0.1577, kld: 7.0813, ind_loss: 0.1149, style_recon_loss: 0.1047, temp_o: 1.0000
INFO:root:iter: 157, style_loss: 1.6080, style_accu: 0.7695 pt_loss: 1.2803, recon_loss: 0.1025, kld: 7.1054, ind_loss: 0.1097, style_recon_loss: 0.0964, temp_o: 1.0000
INFO:root:iter: 158, style_loss: 1.6510, style_accu: 0.7695 pt_loss: 1.2882, recon_loss: 0.1159, kld: 7.0928, ind_loss: 0.1365, style_recon_loss: 0.1016, temp_o: 1.0000
INFO:root:iter: 159, style_loss: 1.6330, style_accu: 0.7832 pt_loss: 1.3164, recon_loss: 0.1323, kld: 7.1074, ind_loss: 0.1260, style_recon_loss: 0.0960, temp_o: 1.0000
INFO:root:iter: 160, style_loss: 1.6328, style_accu: 0.7715 pt_loss: 1.3029, recon_loss: 0.1234, kld: 7.0960, ind_loss: 0.1009, style_recon_loss: 0.1003, temp_o: 1.0000
INFO:root:iter: 161, style_loss: 1.6135, style_accu: 0.7949 pt_loss: 1.3037, recon_loss: 0.1228, kld: 7.1127, ind_loss: 0.1092, style_recon_loss: 0.0962, temp_o: 1.0000
INFO:root:iter: 162, style_loss: 1.6357, style_accu: 0.7793 pt_loss: 1.3007, recon_loss: 0.1183, kld: 7.1070, ind_loss: 0.1005, style_recon_loss: 0.0992, temp_o: 1.0000
INFO:root:iter: 163, style_loss: 1.5877, style_accu: 0.7734 pt_loss: 1.2715, recon_loss: 0.0968, kld: 7.1295, ind_loss: 0.1060, style_recon_loss: 0.0961, temp_o: 1.0000
INFO:root:iter: 164, style_loss: 1.6348, style_accu: 0.7754 pt_loss: 1.2778, recon_loss: 0.1082, kld: 7.1156, ind_loss: 0.1307, style_recon_loss: 0.0983, temp_o: 1.0000
INFO:root:iter: 165, style_loss: 1.5971, style_accu: 0.7832 pt_loss: 1.2744, recon_loss: 0.1021, kld: 7.1229, ind_loss: 0.1380, style_recon_loss: 0.0975, temp_o: 1.0000
INFO:root:iter: 166, style_loss: 1.6669, style_accu: 0.7910 pt_loss: 1.3319, recon_loss: 0.1436, kld: 7.1004, ind_loss: 0.0955, style_recon_loss: 0.0986, temp_o: 1.0000
INFO:root:iter: 167, style_loss: 1.6138, style_accu: 0.7793 pt_loss: 1.2791, recon_loss: 0.1033, kld: 7.1075, ind_loss: 0.1135, style_recon_loss: 0.0989, temp_o: 1.0000
INFO:root:iter: 168, style_loss: 1.6502, style_accu: 0.7891 pt_loss: 1.2855, recon_loss: 0.1093, kld: 7.0832, ind_loss: 0.1521, style_recon_loss: 0.0989, temp_o: 1.0000
INFO:root:iter: 169, style_loss: 1.5784, style_accu: 0.8008 pt_loss: 1.2734, recon_loss: 0.1031, kld: 7.0846, ind_loss: 0.0960, style_recon_loss: 0.1011, temp_o: 1.0000
INFO:root:iter: 170, style_loss: 1.6426, style_accu: 0.7773 pt_loss: 1.2914, recon_loss: 0.1137, kld: 7.0537, ind_loss: 0.1211, style_recon_loss: 0.0999, temp_o: 1.0000
INFO:root:iter: 171, style_loss: 1.5993, style_accu: 0.7891 pt_loss: 1.2847, recon_loss: 0.1126, kld: 7.0528, ind_loss: 0.1239, style_recon_loss: 0.1027, temp_o: 1.0000
INFO:root:iter: 172, style_loss: 1.6153, style_accu: 0.8047 pt_loss: 1.2928, recon_loss: 0.1186, kld: 7.0221, ind_loss: 0.1035, style_recon_loss: 0.1018, temp_o: 1.0000
INFO:root:iter: 173, style_loss: 1.5667, style_accu: 0.7832 pt_loss: 1.2653, recon_loss: 0.1019, kld: 7.0227, ind_loss: 0.0977, style_recon_loss: 0.1034, temp_o: 1.0000
INFO:root:iter: 174, style_loss: 1.6108, style_accu: 0.8008 pt_loss: 1.2862, recon_loss: 0.1138, kld: 6.9895, ind_loss: 0.1180, style_recon_loss: 0.1028, temp_o: 1.0000
INFO:root:iter: 175, style_loss: 1.6205, style_accu: 0.7754 pt_loss: 1.2989, recon_loss: 0.1335, kld: 6.9912, ind_loss: 0.1008, style_recon_loss: 0.1036, temp_o: 1.0000
INFO:root:iter: 176, style_loss: 1.6246, style_accu: 0.7930 pt_loss: 1.2745, recon_loss: 0.1107, kld: 6.9608, ind_loss: 0.1107, style_recon_loss: 0.1028, temp_o: 1.0000
INFO:root:iter: 177, style_loss: 1.5531, style_accu: 0.7969 pt_loss: 1.2702, recon_loss: 0.1089, kld: 6.9644, ind_loss: 0.1071, style_recon_loss: 0.1037, temp_o: 1.0000
INFO:root:iter: 178, style_loss: 1.5977, style_accu: 0.8027 pt_loss: 1.2830, recon_loss: 0.1211, kld: 6.9368, ind_loss: 0.1166, style_recon_loss: 0.1032, temp_o: 1.0000
INFO:root:iter: 179, style_loss: 1.5637, style_accu: 0.8066 pt_loss: 1.2889, recon_loss: 0.1229, kld: 6.9499, ind_loss: 0.0885, style_recon_loss: 0.1034, temp_o: 1.0000
INFO:root:iter: 180, style_loss: 1.5687, style_accu: 0.8066 pt_loss: 1.2761, recon_loss: 0.1140, kld: 6.9338, ind_loss: 0.1093, style_recon_loss: 0.1028, temp_o: 1.0000
INFO:root:iter: 181, style_loss: 1.5553, style_accu: 0.8145 pt_loss: 1.2857, recon_loss: 0.1256, kld: 6.9465, ind_loss: 0.0894, style_recon_loss: 0.1038, temp_o: 1.0000
INFO:root:iter: 182, style_loss: 1.6135, style_accu: 0.8027 pt_loss: 1.3064, recon_loss: 0.1353, kld: 6.9333, ind_loss: 0.1258, style_recon_loss: 0.1042, temp_o: 1.0000
INFO:root:iter: 183, style_loss: 1.5744, style_accu: 0.8027 pt_loss: 1.2890, recon_loss: 0.1236, kld: 6.9567, ind_loss: 0.1185, style_recon_loss: 0.1046, temp_o: 1.0000
INFO:root:iter: 184, style_loss: 1.5687, style_accu: 0.8066 pt_loss: 1.2803, recon_loss: 0.1043, kld: 6.9464, ind_loss: 0.0943, style_recon_loss: 0.1052, temp_o: 1.0000
INFO:root:iter: 185, style_loss: 1.5584, style_accu: 0.7891 pt_loss: 1.2748, recon_loss: 0.1134, kld: 6.9689, ind_loss: 0.1021, style_recon_loss: 0.1051, temp_o: 1.0000
INFO:root:iter: 186, style_loss: 1.6115, style_accu: 0.8125 pt_loss: 1.3249, recon_loss: 0.1475, kld: 6.9547, ind_loss: 0.0925, style_recon_loss: 0.1060, temp_o: 1.0000
INFO:root:iter: 187, style_loss: 1.5214, style_accu: 0.8145 pt_loss: 1.2405, recon_loss: 0.0877, kld: 6.9798, ind_loss: 0.0976, style_recon_loss: 0.1051, temp_o: 1.0000
INFO:root:iter: 188, style_loss: 1.5737, style_accu: 0.8047 pt_loss: 1.2822, recon_loss: 0.1154, kld: 6.9631, ind_loss: 0.0975, style_recon_loss: 0.1063, temp_o: 1.0000
INFO:root:iter: 189, style_loss: 1.5767, style_accu: 0.8008 pt_loss: 1.3007, recon_loss: 0.1284, kld: 6.9789, ind_loss: 0.1010, style_recon_loss: 0.1055, temp_o: 1.0000
INFO:root:iter: 190, style_loss: 1.5723, style_accu: 0.8066 pt_loss: 1.2999, recon_loss: 0.1364, kld: 6.9621, ind_loss: 0.0858, style_recon_loss: 0.1079, temp_o: 1.0000
INFO:root:iter: 191, style_loss: 1.5385, style_accu: 0.8086 pt_loss: 1.2682, recon_loss: 0.1101, kld: 6.9875, ind_loss: 0.0847, style_recon_loss: 0.1052, temp_o: 1.0000
INFO:root:iter: 192, style_loss: 1.5722, style_accu: 0.8027 pt_loss: 1.2691, recon_loss: 0.0971, kld: 6.9724, ind_loss: 0.1149, style_recon_loss: 0.1078, temp_o: 1.0000
INFO:root:iter: 193, style_loss: 1.5281, style_accu: 0.8125 pt_loss: 1.2538, recon_loss: 0.1003, kld: 6.9933, ind_loss: 0.1036, style_recon_loss: 0.1045, temp_o: 1.0000
INFO:root:iter: 194, style_loss: 1.5836, style_accu: 0.7949 pt_loss: 1.2841, recon_loss: 0.1150, kld: 6.9797, ind_loss: 0.0870, style_recon_loss: 0.1075, temp_o: 1.0000
INFO:root:iter: 195, style_loss: 1.5574, style_accu: 0.8086 pt_loss: 1.2715, recon_loss: 0.1109, kld: 6.9994, ind_loss: 0.1027, style_recon_loss: 0.1025, temp_o: 1.0000
INFO:root:iter: 196, style_loss: 1.6080, style_accu: 0.8047 pt_loss: 1.2923, recon_loss: 0.1228, kld: 6.9867, ind_loss: 0.1041, style_recon_loss: 0.1062, temp_o: 1.0000
INFO:root:iter: 197, style_loss: 1.5511, style_accu: 0.7988 pt_loss: 1.2512, recon_loss: 0.1003, kld: 7.0057, ind_loss: 0.1409, style_recon_loss: 0.1001, temp_o: 1.0000
INFO:root:iter: 198, style_loss: 1.5684, style_accu: 0.8047 pt_loss: 1.2667, recon_loss: 0.1036, kld: 6.9927, ind_loss: 0.0984, style_recon_loss: 0.1047, temp_o: 1.0000
INFO:root:iter: 199, style_loss: 1.5485, style_accu: 0.8027 pt_loss: 1.2634, recon_loss: 0.0935, kld: 7.0052, ind_loss: 0.0947, style_recon_loss: 0.0985, temp_o: 1.0000
INFO:root:iter: 200, style_loss: 1.5987, style_accu: 0.7969 pt_loss: 1.2843, recon_loss: 0.1128, kld: 6.9868, ind_loss: 0.1153, style_recon_loss: 0.1040, temp_o: 1.0000
INFO:root:iter: 201, style_loss: 1.5490, style_accu: 0.8066 pt_loss: 1.2575, recon_loss: 0.1011, kld: 6.9936, ind_loss: 0.0986, style_recon_loss: 0.0983, temp_o: 1.0000
INFO:root:iter: 202, style_loss: 1.6206, style_accu: 0.8066 pt_loss: 1.2826, recon_loss: 0.1185, kld: 6.9692, ind_loss: 0.1036, style_recon_loss: 0.1041, temp_o: 1.0000
INFO:root:iter: 203, style_loss: 1.5387, style_accu: 0.8105 pt_loss: 1.2660, recon_loss: 0.1086, kld: 6.9710, ind_loss: 0.0923, style_recon_loss: 0.0986, temp_o: 1.0000
INFO:root:iter: 204, style_loss: 1.5326, style_accu: 0.8203 pt_loss: 1.2587, recon_loss: 0.1036, kld: 6.9517, ind_loss: 0.0839, style_recon_loss: 0.1043, temp_o: 1.0000
INFO:root:iter: 205, style_loss: 1.5701, style_accu: 0.8164 pt_loss: 1.2671, recon_loss: 0.1133, kld: 6.9556, ind_loss: 0.1409, style_recon_loss: 0.0983, temp_o: 1.0000
INFO:root:iter: 206, style_loss: 1.5864, style_accu: 0.8164 pt_loss: 1.2711, recon_loss: 0.1066, kld: 6.9392, ind_loss: 0.1218, style_recon_loss: 0.1039, temp_o: 1.0000
INFO:root:iter: 207, style_loss: 1.5460, style_accu: 0.8242 pt_loss: 1.2677, recon_loss: 0.1087, kld: 6.9424, ind_loss: 0.1079, style_recon_loss: 0.0980, temp_o: 1.0000
INFO:root:iter: 208, style_loss: 1.5864, style_accu: 0.7988 pt_loss: 1.2640, recon_loss: 0.1101, kld: 6.9257, ind_loss: 0.0946, style_recon_loss: 0.1038, temp_o: 1.0000
INFO:root:iter: 209, style_loss: 1.5103, style_accu: 0.8008 pt_loss: 1.2352, recon_loss: 0.0956, kld: 6.9264, ind_loss: 0.0956, style_recon_loss: 0.0976, temp_o: 1.0000
INFO:root:iter: 210, style_loss: 1.5556, style_accu: 0.8105 pt_loss: 1.2682, recon_loss: 0.1126, kld: 6.9053, ind_loss: 0.0996, style_recon_loss: 0.1039, temp_o: 1.0000
INFO:root:iter: 211, style_loss: 1.5437, style_accu: 0.8164 pt_loss: 1.2723, recon_loss: 0.1232, kld: 6.9035, ind_loss: 0.1080, style_recon_loss: 0.0974, temp_o: 1.0000
INFO:root:iter: 212, style_loss: 1.5314, style_accu: 0.8340 pt_loss: 1.2620, recon_loss: 0.1080, kld: 6.8867, ind_loss: 0.0931, style_recon_loss: 0.1036, temp_o: 1.0000
INFO:root:iter: 213, style_loss: 1.4959, style_accu: 0.8438 pt_loss: 1.2439, recon_loss: 0.0964, kld: 6.8844, ind_loss: 0.0898, style_recon_loss: 0.0969, temp_o: 1.0000
INFO:root:iter: 214, style_loss: 1.5284, style_accu: 0.8184 pt_loss: 1.2514, recon_loss: 0.1057, kld: 6.8685, ind_loss: 0.0854, style_recon_loss: 0.1028, temp_o: 1.0000
INFO:root:iter: 215, style_loss: 1.5314, style_accu: 0.8262 pt_loss: 1.2724, recon_loss: 0.1192, kld: 6.8628, ind_loss: 0.1054, style_recon_loss: 0.0959, temp_o: 1.0000
INFO:root:iter: 216, style_loss: 1.5930, style_accu: 0.8145 pt_loss: 1.3138, recon_loss: 0.1499, kld: 6.8511, ind_loss: 0.0936, style_recon_loss: 0.1021, temp_o: 1.0000
INFO:root:iter: 217, style_loss: 1.4843, style_accu: 0.8359 pt_loss: 1.2521, recon_loss: 0.0982, kld: 6.8546, ind_loss: 0.0850, style_recon_loss: 0.0956, temp_o: 1.0000
INFO:root:iter: 218, style_loss: 1.5518, style_accu: 0.8125 pt_loss: 1.2744, recon_loss: 0.1216, kld: 6.8447, ind_loss: 0.0909, style_recon_loss: 0.1021, temp_o: 1.0000
INFO:root:iter: 219, style_loss: 1.5169, style_accu: 0.8125 pt_loss: 1.2507, recon_loss: 0.1081, kld: 6.8506, ind_loss: 0.0810, style_recon_loss: 0.0957, temp_o: 1.0000
INFO:root:iter: 220, style_loss: 1.5712, style_accu: 0.8164 pt_loss: 1.2637, recon_loss: 0.1141, kld: 6.8415, ind_loss: 0.0931, style_recon_loss: 0.1021, temp_o: 1.0000
INFO:root:iter: 221, style_loss: 1.5051, style_accu: 0.8125 pt_loss: 1.2576, recon_loss: 0.1159, kld: 6.8442, ind_loss: 0.0872, style_recon_loss: 0.0967, temp_o: 1.0000
INFO:root:iter: 222, style_loss: 1.5135, style_accu: 0.8320 pt_loss: 1.2517, recon_loss: 0.1077, kld: 6.8391, ind_loss: 0.1001, style_recon_loss: 0.1028, temp_o: 1.0000
INFO:root:iter: 223, style_loss: 1.5103, style_accu: 0.8340 pt_loss: 1.2538, recon_loss: 0.1061, kld: 6.8432, ind_loss: 0.0921, style_recon_loss: 0.0970, temp_o: 1.0000
INFO:root:iter: 224, style_loss: 1.5074, style_accu: 0.8281 pt_loss: 1.2445, recon_loss: 0.1066, kld: 6.8386, ind_loss: 0.0899, style_recon_loss: 0.1026, temp_o: 1.0000
INFO:root:iter: 225, style_loss: 1.4806, style_accu: 0.8359 pt_loss: 1.2474, recon_loss: 0.1024, kld: 6.8420, ind_loss: 0.0967, style_recon_loss: 0.0966, temp_o: 1.0000
INFO:root:iter: 226, style_loss: 1.5260, style_accu: 0.8359 pt_loss: 1.2626, recon_loss: 0.1153, kld: 6.8298, ind_loss: 0.0872, style_recon_loss: 0.1033, temp_o: 1.0000
INFO:root:iter: 227, style_loss: 1.5184, style_accu: 0.8438 pt_loss: 1.2588, recon_loss: 0.1155, kld: 6.8314, ind_loss: 0.1378, style_recon_loss: 0.0966, temp_o: 1.0000
INFO:root:iter: 228, style_loss: 1.5453, style_accu: 0.8184 pt_loss: 1.2800, recon_loss: 0.1230, kld: 6.8181, ind_loss: 0.0827, style_recon_loss: 0.1033, temp_o: 1.0000
INFO:root:iter: 229, style_loss: 1.4889, style_accu: 0.8379 pt_loss: 1.2265, recon_loss: 0.0903, kld: 6.8243, ind_loss: 0.1210, style_recon_loss: 0.0960, temp_o: 1.0000
INFO:root:iter: 230, style_loss: 1.5067, style_accu: 0.8340 pt_loss: 1.2550, recon_loss: 0.1058, kld: 6.8130, ind_loss: 0.0940, style_recon_loss: 0.1036, temp_o: 1.0000
INFO:root:iter: 231, style_loss: 1.4603, style_accu: 0.8398 pt_loss: 1.2072, recon_loss: 0.0801, kld: 6.8146, ind_loss: 0.1080, style_recon_loss: 0.0962, temp_o: 1.0000
INFO:root:iter: 232, style_loss: 1.5297, style_accu: 0.8418 pt_loss: 1.2562, recon_loss: 0.1140, kld: 6.7981, ind_loss: 0.1202, style_recon_loss: 0.1043, temp_o: 1.0000
INFO:root:iter: 233, style_loss: 1.4995, style_accu: 0.8184 pt_loss: 1.2269, recon_loss: 0.0924, kld: 6.7989, ind_loss: 0.1266, style_recon_loss: 0.0958, temp_o: 1.0000
INFO:root:iter: 234, style_loss: 1.5334, style_accu: 0.8320 pt_loss: 1.2439, recon_loss: 0.1055, kld: 6.7845, ind_loss: 0.1049, style_recon_loss: 0.1033, temp_o: 1.0000
INFO:root:iter: 235, style_loss: 1.4976, style_accu: 0.8242 pt_loss: 1.2497, recon_loss: 0.1048, kld: 6.7813, ind_loss: 0.0874, style_recon_loss: 0.0949, temp_o: 1.0000
INFO:root:iter: 236, style_loss: 1.4977, style_accu: 0.8301 pt_loss: 1.2491, recon_loss: 0.1057, kld: 6.7659, ind_loss: 0.0815, style_recon_loss: 0.1026, temp_o: 1.0000
INFO:root:iter: 237, style_loss: 1.5254, style_accu: 0.8223 pt_loss: 1.2474, recon_loss: 0.1101, kld: 6.7604, ind_loss: 0.1029, style_recon_loss: 0.0951, temp_o: 1.0000
INFO:root:iter: 238, style_loss: 1.5234, style_accu: 0.8164 pt_loss: 1.2453, recon_loss: 0.1101, kld: 6.7444, ind_loss: 0.0905, style_recon_loss: 0.1025, temp_o: 1.0000
INFO:root:iter: 239, style_loss: 1.5108, style_accu: 0.8301 pt_loss: 1.2571, recon_loss: 0.1198, kld: 6.7385, ind_loss: 0.0957, style_recon_loss: 0.0961, temp_o: 1.0000
INFO:root:iter: 240, style_loss: 1.5285, style_accu: 0.8184 pt_loss: 1.2545, recon_loss: 0.1156, kld: 6.7275, ind_loss: 0.0978, style_recon_loss: 0.1024, temp_o: 1.0000
INFO:root:iter: 241, style_loss: 1.5044, style_accu: 0.8086 pt_loss: 1.2147, recon_loss: 0.0899, kld: 6.7249, ind_loss: 0.1506, style_recon_loss: 0.0960, temp_o: 1.0000
INFO:root:iter: 242, style_loss: 1.5221, style_accu: 0.8242 pt_loss: 1.2517, recon_loss: 0.1128, kld: 6.7119, ind_loss: 0.1037, style_recon_loss: 0.1025, temp_o: 1.0000
INFO:root:iter: 243, style_loss: 1.4878, style_accu: 0.8398 pt_loss: 1.2609, recon_loss: 0.1265, kld: 6.7061, ind_loss: 0.0795, style_recon_loss: 0.0966, temp_o: 1.0000
INFO:root:iter: 244, style_loss: 1.5120, style_accu: 0.8145 pt_loss: 1.2371, recon_loss: 0.1048, kld: 6.6963, ind_loss: 0.0999, style_recon_loss: 0.1042, temp_o: 1.0000
INFO:root:iter: 245, style_loss: 1.5020, style_accu: 0.8223 pt_loss: 1.2552, recon_loss: 0.1241, kld: 6.6930, ind_loss: 0.0937, style_recon_loss: 0.0977, temp_o: 1.0000
INFO:root:iter: 246, style_loss: 1.5377, style_accu: 0.8281 pt_loss: 1.2658, recon_loss: 0.1301, kld: 6.6963, ind_loss: 0.1116, style_recon_loss: 0.1043, temp_o: 1.0000
INFO:root:iter: 247, style_loss: 1.4926, style_accu: 0.8164 pt_loss: 1.2458, recon_loss: 0.1126, kld: 6.7098, ind_loss: 0.0835, style_recon_loss: 0.0961, temp_o: 1.0000
INFO:root:iter: 248, style_loss: 1.5252, style_accu: 0.8203 pt_loss: 1.2419, recon_loss: 0.1035, kld: 6.7164, ind_loss: 0.1111, style_recon_loss: 0.1038, temp_o: 1.0000
INFO:root:iter: 249, style_loss: 1.4782, style_accu: 0.8262 pt_loss: 1.2368, recon_loss: 0.1071, kld: 6.7299, ind_loss: 0.0901, style_recon_loss: 0.0956, temp_o: 1.0000
INFO:root:iter: 250, style_loss: 1.5255, style_accu: 0.8184 pt_loss: 1.2428, recon_loss: 0.1064, kld: 6.7336, ind_loss: 0.0986, style_recon_loss: 0.1043, temp_o: 1.0000
INFO:root:iter: 251, style_loss: 1.4756, style_accu: 0.8066 pt_loss: 1.2214, recon_loss: 0.0926, kld: 6.7478, ind_loss: 0.0911, style_recon_loss: 0.0962, temp_o: 1.0000
INFO:root:iter: 252, style_loss: 1.5646, style_accu: 0.8125 pt_loss: 1.2891, recon_loss: 0.1381, kld: 6.7498, ind_loss: 0.0871, style_recon_loss: 0.1053, temp_o: 1.0000
INFO:root:iter: 253, style_loss: 1.4635, style_accu: 0.8379 pt_loss: 1.2360, recon_loss: 0.1062, kld: 6.7636, ind_loss: 0.0835, style_recon_loss: 0.0973, temp_o: 1.0000
INFO:root:iter: 254, style_loss: 1.4893, style_accu: 0.8359 pt_loss: 1.2462, recon_loss: 0.1064, kld: 6.7617, ind_loss: 0.0802, style_recon_loss: 0.1074, temp_o: 1.0000
INFO:root:iter: 255, style_loss: 1.4948, style_accu: 0.8242 pt_loss: 1.2514, recon_loss: 0.1139, kld: 6.7692, ind_loss: 0.0884, style_recon_loss: 0.0982, temp_o: 1.0000
INFO:root:iter: 256, style_loss: 1.5364, style_accu: 0.8086 pt_loss: 1.2700, recon_loss: 0.1243, kld: 6.7641, ind_loss: 0.0872, style_recon_loss: 0.1081, temp_o: 1.0000
INFO:root:iter: 257, style_loss: 1.4749, style_accu: 0.8457 pt_loss: 1.2150, recon_loss: 0.0827, kld: 6.7729, ind_loss: 0.1708, style_recon_loss: 0.0985, temp_o: 1.0000
INFO:root:iter: 258, style_loss: 1.5106, style_accu: 0.8320 pt_loss: 1.2642, recon_loss: 0.1157, kld: 6.7668, ind_loss: 0.0903, style_recon_loss: 0.1080, temp_o: 1.0000
INFO:root:iter: 259, style_loss: 1.4760, style_accu: 0.8301 pt_loss: 1.2401, recon_loss: 0.1041, kld: 6.7765, ind_loss: 0.0780, style_recon_loss: 0.0983, temp_o: 1.0000
INFO:root:iter: 260, style_loss: 1.4900, style_accu: 0.8242 pt_loss: 1.2283, recon_loss: 0.0969, kld: 6.7750, ind_loss: 0.0777, style_recon_loss: 0.1075, temp_o: 1.0000
